5	21378421	21379692	Interval_182482
5	21384708	21387560	Interval_182485
5	21393921	21396330	Interval_182487
5	21402640	21404090	Interval_182488
5	21410660	21413108	Interval_182489
5	21414093	21414671	Interval_182490
5	21417194	21419809	Interval_182491
5	21424323	21427134	Interval_182492
5	21440905	21441975	Interval_182496
5	21478904	21480357	Interval_182502
5	21504605	21506115	Interval_182508
5	21509839	21511010	Interval_182509
5	21516988	21518454	Interval_182512
5	21527303	21529547	Interval_182514
5	21566972	21568781	Interval_182526
5	21586201	21587926	Interval_182529
5	21645093	21646681	Interval_182546
5	21657702	21659517	Interval_182548
5	21672648	21674457	Interval_182550
5	21680052	21681835	Interval_182553
5	21700568	21702099	Interval_182558
5	21714068	21714941	Interval_182560
5	21735167	21738200	Interval_182568
5	21784266	21787257	Interval_182584
5	22007265	22008968	Interval_182608
5	22027154	22029638	Interval_182613
5	22546680	22547004	Interval_182629
5	22548997	22550750	Interval_182630
5	22916728	22919194	Interval_182639
5	23078345	23079614	Interval_182645
5	23224517	23226695	Interval_182653
5	23251599	23252381	Interval_182660
5	23255324	23256882	Interval_182661
5	23284561	23287258	Interval_182663
5	23331549	23332502	Interval_182671
5	23351461	23352665	Interval_182673
5	23385252	23387822	Interval_182680
5	23405046	23406604	Interval_182687
5	23409675	23411416	Interval_182688
5	23415667	23416446	Interval_182689
5	23417726	23420052	Interval_182690
5	23432462	23435912	Interval_182693
5	23490029	23491553	Interval_182705
5	23499501	23502884	Interval_182706
5	23578806	23580389	Interval_182728
5	23589984	23590936	Interval_182730
5	23596502	23598769	Interval_182731
5	23603396	23604826	Interval_182732
5	23605633	23606530	Interval_182733
5	23615733	23618450	Interval_182735
5	23631304	23632451	Interval_182739
5	23637039	23638471	Interval_182741
5	23649637	23651762	Interval_182743
5	23674708	23676979	Interval_182752
5	23711851	23713780	Interval_182759
5	23718577	23720721	Interval_182760
5	23758127	23759232	Interval_182774
5	23782184	23783883	Interval_182781
5	23787317	23788555	Interval_182782
5	23814191	23815554	Interval_182788
5	23825610	23827068	Interval_182792
5	23843268	23844909	Interval_182796
5	23849973	23851464	Interval_182797
5	23857601	23859577	Interval_182798
5	23873296	23875002	Interval_182804
5	23890693	23891322	Interval_182805
5	23893281	23895067	Interval_182806
5	23994813	23995924	Interval_182814
5	24029367	24031125	Interval_182816
5	24038954	24041615	Interval_182817
5	24051826	24054415	Interval_182821
5	24076762	24079774	Interval_182826
5	24099966	24101904	Interval_182831
5	24163950	24165876	Interval_182837
5	24213528	24215062	Interval_182849
5	24260679	24261720	Interval_182856
5	24266119	24267191	Interval_182857
5	24302528	24304127	Interval_182865
5	24319835	24322835	Interval_182868
5	24328538	24330518	Interval_182869
5	24335435	24338222	Interval_182872
5	24344233	24345094	Interval_182874
5	24347916	24349100	Interval_182875
5	24351289	24352826	Interval_182876
5	24360548	24361618	Interval_182878
5	24383146	24383927	Interval_182885
5	24387052	24389746	Interval_182886
5	24393261	24395171	Interval_182887
5	24404447	24405955	Interval_182891
5	24415880	24417054	Interval_182893
5	24423133	24426508	Interval_182894
5	24443972	24445920	Interval_182896
5	24447473	24448272	Interval_182897
5	24451225	24453547	Interval_182898
5	24470035	24471448	Interval_182901
5	24480651	24482031	Interval_182904
5	24504552	24506290	Interval_182914
5	24525327	24527934	Interval_182923
5	24529766	24530670	Interval_182924
5	24539419	24541855	Interval_182927
5	24576702	24578524	Interval_182937
5	24586078	24588093	Interval_182938
5	24596298	24599147	Interval_182939
5	24601647	24603326	Interval_182940
5	24621630	24625023	Interval_182948
5	24629270	24631674	Interval_182949
5	24637133	24638911	Interval_182950
5	24651494	24653504	Interval_182953
5	24657216	24658488	Interval_182955
5	24673664	24675240	Interval_182959
5	24684808	24686495	Interval_182960
5	24687482	24688043	Interval_182961
5	24712003	24714431	Interval_182972
5	24729501	24732424	Interval_182976
5	24738558	24739804	Interval_182977
5	24749377	24752608	Interval_182978
5	24779483	24781439	Interval_182982
5	24792387	24793438	Interval_182983
5	24794038	24795570	Interval_182984
5	24799687	24801770	Interval_182986
5	24812755	24814782	Interval_182990
5	24825155	24827737	Interval_182994
5	24841016	24843447	Interval_182999
5	24893765	24896256	Interval_183016
5	24907781	24909581	Interval_183018
5	24969277	24970012	Interval_183036
5	24971194	24974152	Interval_183037
5	24979217	24980148	Interval_183038
5	24983310	24984202	Interval_183039
5	24989374	24992409	Interval_183040
5	24994902	24995760	Interval_183041
5	24998211	24998729	Interval_183042
5	25006744	25007341	Interval_183044
5	25010060	25011696	Interval_183045
5	25025140	25026893	Interval_183050
5	25041105	25042566	Interval_183055
5	25047022	25048786	Interval_183057
5	25080902	25082930	Interval_183070
5	25091091	25093868	Interval_183071
5	25099038	25101939	Interval_183072
5	25115316	25117109	Interval_183074
5	25165075	25168015	Interval_183084
5	25179249	25180309	Interval_183086
5	25180734	25181857	Interval_183087
5	25187942	25189245	Interval_183088
5	25211690	25214333	Interval_183093
5	25221362	25223858	Interval_183094
5	25269423	25271094	Interval_183105
5	25378708	25380517	Interval_183115
5	25497192	25500299	Interval_183131
5	25519976	25522032	Interval_183136
5	25529097	25530581	Interval_183137
5	25631988	25633480	Interval_183158
5	25648144	25649106	Interval_183163
5	25662677	25664195	Interval_183166
5	25704209	25706473	Interval_183175
5	25732006	25735048	Interval_183180
5	25737753	25740737	Interval_183181
5	25745935	25748001	Interval_183182
5	25753539	25755004	Interval_183184
5	25759451	25762233	Interval_183185
5	25772610	25774883	Interval_183187
5	25794484	25795968	Interval_183196
5	25813859	25815948	Interval_183201
5	25830953	25832282	Interval_183205
5	25837829	25839884	Interval_183207
5	25855513	25856224	Interval_183211
5	25860328	25861905	Interval_183213
5	27194928	27196091	Interval_183244
5	27657763	27658934	Interval_183259
5	27736836	27738870	Interval_183267
5	27757229	27758663	Interval_183271
5	27790308	27793056	Interval_183284
5	27841527	27845775	Interval_183287
5	27986996	27987544	Interval_183295
5	27994586	27996200	Interval_183296
5	28002095	28004023	Interval_183298
5	28036901	28038795	Interval_183308
5	28042114	28043501	Interval_183310
5	28055965	28057812	Interval_183313
5	28063358	28065948	Interval_183314
5	28069692	28072279	Interval_183315
5	28080838	28085261	Interval_183316
5	28089428	28090996	Interval_183317
5	28093879	28095157	Interval_183318
5	28122792	28125605	Interval_183329
5	28131418	28131926	Interval_183330
5	28157549	28159508	Interval_183339
5	28165868	28169680	Interval_183341
5	28174875	28176822	Interval_183343
5	28208644	28211368	Interval_183353
5	28269045	28270762	Interval_183367
5	28289490	28292399	Interval_183373
5	28315341	28318170	Interval_183378
5	28329065	28330034	Interval_183383
5	28386646	28388514	Interval_183387
5	28450464	28452197	Interval_183400
5	29216474	29218264	Interval_183433
5	29230145	29231171	Interval_183435
5	29377104	29379035	Interval_183439
5	29388290	29390222	Interval_183440
5	29434256	29435767	Interval_183446
5	29461119	29463349	Interval_183453
5	29466473	29469326	Interval_183455
5	29477169	29479545	Interval_183459
5	29488451	29490576	Interval_183463
5	29568898	29570317	Interval_183472
5	29681827	29683131	Interval_183481
5	29686469	29688507	Interval_183484
5	29734896	29737192	Interval_183495
5	29770895	29774163	Interval_183500
5	29781346	29783959	Interval_183501
5	29816376	29817844	Interval_183509
5	29823952	29825647	Interval_183510
5	29852520	29855640	Interval_183517
5	29860865	29862302	Interval_183518
5	29870782	29873166	Interval_183522
5	29891725	29894347	Interval_183527
5	29901046	29902600	Interval_183531
5	29946573	29948831	Interval_183534
5	29972370	29974413	Interval_183536
5	30014266	30015647	Interval_183545
5	30059561	30060584	Interval_183551
5	30071503	30074078	Interval_183553
5	30104221	30106366	Interval_183563
5	30110761	30112037	Interval_183565
5	30113820	30115059	Interval_183566
5	30125563	30126491	Interval_183569
5	30148408	30149605	Interval_183573
5	30154396	30156381	Interval_183574
5	30197420	30199334	Interval_183578
5	30201506	30203774	Interval_183579
5	30206972	30207873	Interval_183580
5	30214461	30216679	Interval_183582
5	30230957	30233671	Interval_183586
5	30240092	30241153	Interval_183589
5	30286096	30287160	Interval_183596
5	30288152	30289626	Interval_183597
5	30341977	30344534	Interval_183598
5	30353258	30354145	Interval_183601
5	30368935	30370292	Interval_183606
5	30390300	30392639	Interval_183615
5	30399790	30402206	Interval_183620
5	30422680	30424377	Interval_183631
5	30441202	30442924	Interval_183636
5	30459874	30462376	Interval_183643
5	30475953	30477465	Interval_183647
5	30481760	30483497	Interval_183648
5	30508831	30510048	Interval_183655
5	30516222	30517804	Interval_183657
5	30523219	30525198	Interval_183658
5	30562819	30563752	Interval_183671
5	30571942	30574186	Interval_183673
5	30587294	30589326	Interval_183678
5	30593845	30595420	Interval_183679
5	30600798	30602127	Interval_183681
5	30622044	30625283	Interval_183690
5	30636808	30639002	Interval_183693
5	30647268	30648886	Interval_183694
5	30650393	30651322	Interval_183695
5	30655534	30657968	Interval_183696
5	30666098	30668125	Interval_183697
5	30678994	30680460	Interval_183702
5	30682132	30683502	Interval_183703
5	30690017	30692568	Interval_183705
5	30709857	30710412	Interval_183709
5	30711195	30713815	Interval_183710
5	30746578	30747897	Interval_183716
5	30772096	30772824	Interval_183722
5	30774097	30775531	Interval_183723
5	30780868	30781796	Interval_183726
5	30795349	30797619	Interval_183730
5	30805310	30807258	Interval_183733
5	30813816	30815608	Interval_183735
5	30855327	30858041	Interval_183744
5	30863598	30864488	Interval_183745
5	30866617	30867535	Interval_183746
5	30869028	30870190	Interval_183747
5	30887030	30889770	Interval_183753
5	30907170	30908760	Interval_183755
5	30915055	30916406	Interval_183758
5	30920357	30922319	Interval_183760
5	30929685	30931449	Interval_183762
5	30942462	30943847	Interval_183766
5	30948786	30950731	Interval_183768
5	30959466	30960964	Interval_183769
5	30998126	30999094	Interval_183780
5	31003537	31005248	Interval_183782
5	31047557	31049652	Interval_183797
5	31054205	31056011	Interval_183798
5	31081536	31085274	Interval_183806
5	31092646	31096447	Interval_183808
5	31120936	31122578	Interval_183817
5	31136330	31139439	Interval_183826
5	31153336	31154996	Interval_183833
5	31179137	31180876	Interval_183840
5	31192202	31194123	Interval_183841
5	31201305	31202937	Interval_183843
5	31219469	31221787	Interval_183848
5	31240413	31242112	Interval_183851
5	31278442	31280159	Interval_183861
5	31288193	31291839	Interval_183863
5	31295358	31296020	Interval_183864
5	31300862	31302662	Interval_183865
5	31325924	31329094	Interval_183868
5	31451410	31454318	Interval_183878
5	31494094	31495574	Interval_183889
5	31526377	31528736	Interval_183896
5	31562178	31564702	Interval_183900
5	31569949	31572282	Interval_183902
5	31576310	31577314	Interval_183903
5	31595833	31597502	Interval_183907
5	31598190	31599534	Interval_183908
5	31602010	31603029	Interval_183909
5	31613493	31615334	Interval_183911
5	31697172	31698991	Interval_183925
5	31712932	31714537	Interval_183927
5	31731843	31733318	Interval_183929
5	31809979	31811919	Interval_183933
5	31816928	31817734	Interval_183934
5	31870766	31871298	Interval_183942
5	31905113	31907019	Interval_183946
5	31907223	31909111	Interval_183947
5	31956128	31956880	Interval_183952
5	32012512	32014015	Interval_183959
5	32085181	32087335	Interval_183970
5	32103354	32105069	Interval_183976
5	32111722	32113100	Interval_183978
5	32126167	32127228	Interval_183984
5	32132871	32136851	Interval_183985
5	32184470	32186772	Interval_183998
5	32191735	32192477	Interval_183999
5	32197322	32199503	Interval_184000
5	32204359	32205703	Interval_184001
5	32214806	32218557	Interval_184003
5	32230336	32231439	Interval_184005
5	32238816	32241367	Interval_184008
5	32302492	32303908	Interval_184016
5	32311728	32312615	Interval_184018
5	32313339	32315258	Interval_184019
5	32321917	32323544	Interval_184020
5	32336587	32337037	Interval_184023
5	32340466	32342295	Interval_184025
5	32345462	32346610	Interval_184027
5	32359149	32361920	Interval_184030
5	32369126	32370837	Interval_184031
5	32378269	32379261	Interval_184032
5	32402847	32403810	Interval_184038
5	32404835	32405962	Interval_184039
5	32410952	32414455	Interval_184040
5	32427019	32428412	Interval_184043
5	32440739	32442463	Interval_184047
5	32446398	32447737	Interval_184049
5	32458424	32460584	Interval_184051
5	32495704	32496337	Interval_184057
5	32568804	32569212	Interval_184064
5	32610075	32611995	Interval_184069
5	32712412	32714577	Interval_184072
5	32745823	32749277	Interval_184086
5	32751300	32752374	Interval_184087
5	32784832	32786259	Interval_184097
5	32853379	32855046	Interval_184113
5	32862916	32864427	Interval_184115
5	32878164	32879106	Interval_184117
5	32930192	32931364	Interval_184125
5	32997441	32998724	Interval_184136
5	33004995	33006159	Interval_184137
5	33009592	33011124	Interval_184138
5	33017882	33019817	Interval_184140
5	33032882	33034580	Interval_184142
5	33037397	33039886	Interval_184143
5	33044689	33046282	Interval_184144
5	33047079	33047916	Interval_184145
5	33121617	33122515	Interval_184155
5	33125194	33125914	Interval_184157
5	33142673	33144732	Interval_184160
5	33203053	33204466	Interval_184166
5	33208250	33208549	Interval_184167
5	33210508	33211028	Interval_184168
5	33218091	33220218	Interval_184172
5	33244121	33244875	Interval_184178
5	33272067	33275462	Interval_184184
5	33284069	33285005	Interval_184188
5	33294752	33296217	Interval_184190
5	33296643	33297947	Interval_184191
5	33302868	33305823	Interval_184192
5	33310701	33312397	Interval_184193
5	33334783	33336586	Interval_184194
5	33350999	33353171	Interval_184196
5	33357444	33359231	Interval_184197
5	33370607	33373016	Interval_184200
5	33377732	33379396	Interval_184201
5	33392785	33395273	Interval_184205
5	33433379	33434704	Interval_184217
5	33437606	33438668	Interval_184218
5	33442836	33444238	Interval_184219
5	33454778	33457768	Interval_184225
5	33483354	33484636	Interval_184235
5	33494940	33496684	Interval_184239
5	33515857	33517064	Interval_184241
5	33520945	33522086	Interval_184242
5	33528927	33530356	Interval_184244
5	33542898	33544077	Interval_184249
5	33550562	33551642	Interval_184251
5	33565250	33567147	Interval_184255
5	33579537	33580605	Interval_184260
5	33589001	33590244	Interval_184262
5	33628260	33631499	Interval_184277
5	33651358	33653039	Interval_184283
5	33657160	33659083	Interval_184284
5	33667969	33669494	Interval_184285
5	33673510	33676770	Interval_184286
5	33680970	33683407	Interval_184287
5	33694209	33697413	Interval_184289
5	33720524	33723984	Interval_184300
5	33737686	33738529	Interval_184306
5	33781764	33783333	Interval_184317
5	33819183	33821666	Interval_184325
5	33864413	33866961	Interval_184334
5	33898688	33901637	Interval_184346
5	33935538	33937136	Interval_184351
5	33938248	33938931	Interval_184352
5	33946596	33947444	Interval_184353
5	33953877	33955953	Interval_184355
5	33982877	33986452	Interval_184356
5	33994697	33997590	Interval_184357
5	34013494	34015119	Interval_184363
5	34030757	34033432	Interval_184364
5	34123910	34124910	Interval_184369
5	34138929	34140848	Interval_184372
5	34168843	34170212	Interval_184375
5	34187116	34189854	Interval_184378
5	34201003	34202370	Interval_184381
5	34208594	34211315	Interval_184382
5	34215719	34218128	Interval_184384
5	34223476	34225446	Interval_184385
5	34229796	34234773	Interval_184387
5	34235789	34236675	Interval_184388
5	34237800	34238864	Interval_184389
5	34248405	34250542	Interval_184392
5	34258474	34260250	Interval_184394
5	34271195	34272912	Interval_184398
5	34286685	34288876	Interval_184403
5	34335642	34337451	Interval_184418
5	34368632	34370876	Interval_184431
5	34397518	34398557	Interval_184432
5	34513077	34514891	Interval_184458
5	34519220	34521685	Interval_184460
5	34523960	34524770	Interval_184461
5	34525678	34526768	Interval_184462
5	34529997	34531935	Interval_184463
5	34538001	34539805	Interval_184464
5	34542957	34544559	Interval_184465
5	34548977	34550523	Interval_184467
5	34573026	34575153	Interval_184475
5	34623653	34625112	Interval_184485
5	34634142	34637537	Interval_184487
5	34642830	34643552	Interval_184488
5	34647569	34648294	Interval_184489
5	34659314	34661236	Interval_184490
5	34669435	34670981	Interval_184492
5	34694860	34696352	Interval_184493
5	34760670	34762775	Interval_184500
5	34772843	34774024	Interval_184501
5	34822544	34823444	Interval_184509
5	34826885	34827300	Interval_184510
5	34907690	34909252	Interval_184526
5	34915143	34917620	Interval_184528
5	34948570	34950750	Interval_184536
5	34972624	34974825	Interval_184544
5	34976484	34977590	Interval_184545
5	34985234	34987741	Interval_184547
5	35000227	35001873	Interval_184549
5	35022192	35022839	Interval_184555
5	35024636	35026457	Interval_184556
5	35033028	35034136	Interval_184559
5	35034984	35036409	Interval_184560
5	35040911	35043644	Interval_184561
5	35054623	35058774	Interval_184564
5	35088622	35089752	Interval_184573
5	35104346	35106403	Interval_184576
5	35129834	35132581	Interval_184580
5	35137520	35138156	Interval_184581
5	35142392	35143979	Interval_184582
5	35157463	35158797	Interval_184588
5	35165445	35166863	Interval_184590
5	35168349	35169685	Interval_184591
5	35176202	35179720	Interval_184593
5	35183189	35184426	Interval_184594
5	35235515	35238302	Interval_184612
5	35243975	35245617	Interval_184615
5	35278250	35281213	Interval_184626
5	35311885	35315994	Interval_184635
5	35321688	35323529	Interval_184636
5	35333904	35335639	Interval_184640
5	35348499	35350334	Interval_184642
5	35350665	35351797	Interval_184643
5	35360492	35362842	Interval_184645
5	35391281	35392582	Interval_184659
5	35461292	35463462	Interval_184680
5	35509293	35512367	Interval_184695
5	35529721	35531891	Interval_184704
5	35551405	35553811	Interval_184707
5	35563043	35564273	Interval_184711
5	35574306	35575634	Interval_184713
5	35582508	35586207	Interval_184715
5	35593899	35596295	Interval_184718
5	35608068	35610888	Interval_184719
5	35631115	35633299	Interval_184726
5	35643696	35648589	Interval_184731
5	35653983	35656323	Interval_184733
5	35666585	35667584	Interval_184736
5	35672472	35674758	Interval_184737
5	35678284	35681716	Interval_184738
5	35686428	35687732	Interval_184739
5	35688759	35689402	Interval_184740
5	35692954	35696057	Interval_184741
5	35699717	35701428	Interval_184742
5	35713216	35714728	Interval_184744
5	35728387	35729810	Interval_184748
5	35737181	35740076	Interval_184750
5	35743267	35743998	Interval_184752
5	35746186	35747827	Interval_184755
5	35755279	35755802	Interval_184757
5	35756940	35759041	Interval_184758
5	35772844	35774768	Interval_184765
5	35789561	35790652	Interval_184769
5	35794965	35796592	Interval_184771
5	35838632	35841612	Interval_184792
5	35850038	35852333	Interval_184793
5	35857624	35859881	Interval_184795
5	35870036	35871059	Interval_184798
5	35892256	35894474	Interval_184807
5	35896943	35897578	Interval_184808
5	35899577	35901531	Interval_184809
5	35905341	35909245	Interval_184810
5	35914899	35915596	Interval_184812
5	35963158	35966068	Interval_184828
5	35975478	35976461	Interval_184830
5	35981428	35985429	Interval_184832
5	36017746	36019537	Interval_184848
5	36033277	36034569	Interval_184854
5	36039805	36042474	Interval_184856
5	36053793	36056872	Interval_184861
5	36083366	36084389	Interval_184873
5	36088713	36090104	Interval_184874
5	36096192	36097270	Interval_184876
5	36098928	36101084	Interval_184877
5	36113547	36114413	Interval_184880
5	36119369	36122707	Interval_184881
5	36128045	36130867	Interval_184882
5	36135783	36137054	Interval_184883
5	36140768	36142003	Interval_184884
5	36169518	36171462	Interval_184895
5	36193971	36195904	Interval_184906
5	36208484	36209761	Interval_184911
5	36223108	36225154	Interval_184914
5	36232971	36235789	Interval_184915
5	36317474	36318739	Interval_184944
5	36323474	36324329	Interval_184945
5	36333594	36336115	Interval_184947
5	36348441	36350199	Interval_184949
5	36358460	36360814	Interval_184953
5	36372783	36374466	Interval_184956
5	36377519	36378823	Interval_184957
5	36383206	36386578	Interval_184958
5	36391640	36393539	Interval_184959
5	36395972	36399439	Interval_184960
5	36414123	36415726	Interval_184963
5	36425359	36428275	Interval_184966
5	36433572	36435832	Interval_184967
5	36436519	36437580	Interval_184968
5	36442424	36445746	Interval_184969
5	36451071	36453582	Interval_184970
5	36462607	36465714	Interval_184973
5	36480092	36481549	Interval_184975
5	36483121	36485171	Interval_184976
5	36529451	36530856	Interval_184994
5	36533269	36536791	Interval_184995
5	36538741	36539057	Interval_184996
5	36548904	36550106	Interval_184998
5	36552509	36554552	Interval_184999
5	36559980	36560400	Interval_185001
5	36561576	36564279	Interval_185002
5	36566910	36568308	Interval_185003
5	36573525	36575543	Interval_185005
5	36580535	36582727	Interval_185006
5	36590142	36591484	Interval_185007
5	36594501	36595723	Interval_185009
5	36602694	36604309	Interval_185014
5	36620319	36622206	Interval_185018
5	36625815	36627149	Interval_185020
5	36660953	36661571	Interval_185022
5	36668357	36670731	Interval_185024
5	36695185	36696574	Interval_185027
5	36698333	36699263	Interval_185028
5	36704238	36706338	Interval_185029
5	36711810	36714226	Interval_185030
5	36722270	36723193	Interval_185032
5	36726271	36729430	Interval_185033
5	36738344	36741127	Interval_185037
5	36741640	36743945	Interval_185038
5	36747837	36749637	Interval_185039
5	36755858	36757903	Interval_185041
5	36766764	36768185	Interval_185044
5	36790464	36791264	Interval_185051
5	36795777	36797157	Interval_185052
5	36810932	36811927	Interval_185055
5	36813714	36815309	Interval_185056
5	36819930	36820926	Interval_185058
5	36829404	36831465	Interval_185060
5	36922386	36924142	Interval_185088
5	36945032	36946901	Interval_185097
5	36948634	36950061	Interval_185098
5	36958000	36959498	Interval_185102
5	36979090	36980956	Interval_185105
5	36988437	36989966	Interval_185106
5	37001282	37003720	Interval_185108
5	37027629	37030046	Interval_185113
5	37036336	37038097	Interval_185116
5	37044318	37045943	Interval_185117
5	37046718	37048426	Interval_185118
5	37050417	37052146	Interval_185119
5	37055867	37057712	Interval_185120
5	37066479	37068073	Interval_185122
5	37076364	37077557	Interval_185123
5	37079816	37080385	Interval_185125
5	37081794	37084583	Interval_185126
5	37106755	37108192	Interval_185136
5	37108915	37110382	Interval_185137
5	37120839	37121987	Interval_185141
5	37144554	37148399	Interval_185151
5	37157716	37158837	Interval_185155
5	37162326	37163892	Interval_185156
5	37195928	37199849	Interval_185172
5	37287971	37290965	Interval_185187
5	37297863	37299341	Interval_185188
5	37822849	37824898	Interval_185227
5	37971456	37972410	Interval_185251
5	37991955	37992921	Interval_185254
5	38005369	38007632	Interval_185257
5	38038282	38040067	Interval_185260
5	38085617	38086486	Interval_185268
5	38090326	38092337	Interval_185271
5	38116197	38118007	Interval_185277
5	38178439	38179657	Interval_185294
5	38196683	38198270	Interval_185298
5	38211232	38212500	Interval_185302
5	38219584	38221479	Interval_185303
5	38234576	38236523	Interval_185307
5	38258623	38261389	Interval_185314
5	38276414	38278462	Interval_185318
5	38307426	38310082	Interval_185323
5	38332613	38335020	Interval_185326
5	38346436	38348021	Interval_185327
5	38401616	38402981	Interval_185341
5	38469279	38471338	Interval_185360
5	38478991	38480888	Interval_185362
5	38483449	38483936	Interval_185363
5	38488427	38490122	Interval_185365
5	38495590	38497659	Interval_185367
5	38498557	38500142	Interval_185368
5	38504326	38506274	Interval_185369
5	38512694	38514514	Interval_185370
5	38516031	38517596	Interval_185371
5	38560280	38562418	Interval_185388
5	38579676	38581841	Interval_185393
5	38588195	38589592	Interval_185396
5	38598108	38599337	Interval_185398
5	38631962	38633563	Interval_185402
5	38781596	38782968	Interval_185412
5	39098003	39099880	Interval_185422
5	39155480	39156717	Interval_185427
5	39257289	39258711	Interval_185438
5	39334138	39336019	Interval_185445
5	39394845	39395832	Interval_185456
5	39600543	39602254	Interval_185472
5	39618502	39619326	Interval_185477
5	39619710	39622043	Interval_185478
5	39630563	39631736	Interval_185482
5	39637444	39639634	Interval_185485
5	39642340	39645453	Interval_185486
5	41663738	41666532	Interval_185521
5	41701016	41701559	Interval_185524
5	41706963	41708926	Interval_185525
5	41738593	41740393	Interval_185527
5	41761194	41764700	Interval_185533
5	41766656	41769220	Interval_185534
5	41843409	41845619	Interval_185542
5	41883774	41886300	Interval_185545
5	41887537	41888921	Interval_185546
5	41898675	41900059	Interval_185548
5	42962545	42964433	Interval_185554
5	42969415	42971621	Interval_185556
5	42985554	42987520	Interval_185558
5	43037524	43038927	Interval_185563
5	43047808	43050034	Interval_185565
5	43052195	43053439	Interval_185566
5	43080183	43082788	Interval_185573
5	43093595	43094980	Interval_185574
5	43102050	43103570	Interval_185575
5	43106873	43108477	Interval_185576
5	43145607	43147686	Interval_185580
5	43180082	43182061	Interval_185585
5	43225710	43226967	Interval_185588
5	43232346	43235564	Interval_185589
5	43279308	43281116	Interval_185594
5	43289757	43290866	Interval_185595
5	43300326	43301830	Interval_185596
5	43324397	43325059	Interval_185600
5	43354708	43356339	Interval_185604
5	43422493	43423945	Interval_185609
5	43444978	43446730	Interval_185611
5	43671445	43675093	Interval_185622
5	43753699	43755655	Interval_185638
5	43770685	43772641	Interval_185641
5	43780162	43782842	Interval_185642
5	43806515	43808793	Interval_185644
5	43818443	43820584	Interval_185645
5	43823968	43825349	Interval_185646
5	43836088	43838351	Interval_185647
5	43840463	43843012	Interval_185648
5	43845583	43846685	Interval_185649
5	43853495	43856619	Interval_185651
5	43867051	43869610	Interval_185653
5	43871021	43872551	Interval_185654
5	43881832	43882501	Interval_185657
5	43883855	43886095	Interval_185658
5	43891829	43892997	Interval_185659
5	43893663	43894827	Interval_185660
5	43914762	43916318	Interval_185663
5	43921547	43922144	Interval_185664
5	43923177	43924701	Interval_185665
5	43947171	43949410	Interval_185666
5	43954093	43955072	Interval_185667
5	43977249	43980953	Interval_185674
5	43988624	43991004	Interval_185675
5	43994738	43996816	Interval_185676
5	44047555	44050212	Interval_185686
5	44145613	44148770	Interval_185696
5	44162219	44165163	Interval_185699
5	44165917	44166936	Interval_185700
5	44170764	44172879	Interval_185702
5	44181587	44182602	Interval_185705
5	44199069	44199664	Interval_185708
5	44211438	44212667	Interval_185710
5	44215026	44215864	Interval_185711
5	44217092	44218815	Interval_185712
5	44219237	44221380	Interval_185713
5	44223388	44229475	Interval_185714
5	44244785	44247145	Interval_185718
5	44257438	44258569	Interval_185721
5	44259941	44261061	Interval_185722
5	44268362	44269459	Interval_185723
5	44283621	44285149	Interval_185728
5	44303968	44305198	Interval_185730
5	45423888	45425232	Interval_185749
5	45448975	45451050	Interval_185755
5	45470657	45471751	Interval_185757
5	45472061	45474656	Interval_185758
5	45492426	45495056	Interval_185763
5	45519874	45521979	Interval_185768
5	45534170	45536115	Interval_185773
5	45542233	45543781	Interval_185775
5	45638693	45640268	Interval_185780
5	45651064	45652758	Interval_185781
5	45668490	45670668	Interval_185782
5	45674992	45676065	Interval_185783
5	45749720	45750587	Interval_185799
5	45802330	45803676	Interval_185804
5	45811151	45812038	Interval_185805
5	45855951	45858358	Interval_185808
5	45875810	45876763	Interval_185812
5	45925447	45927320	Interval_185816
5	45932267	45933246	Interval_185817
5	46347135	46347957	Interval_185826
5	47982714	47985892	Interval_185840
5	48331292	48332075	Interval_185846
5	48349121	48349863	Interval_185849
5	48372059	48374576	Interval_185852
5	50728278	50729854	Interval_185875
5	51551091	51554184	Interval_185879
5	51853297	51854335	Interval_185883
5	52064833	52065531	Interval_185887
5	52110949	52116600	Interval_185891
5	52125439	52126975	Interval_185893
5	52131897	52133197	Interval_185896
5	52145153	52146223	Interval_185902
5	52189640	52191467	Interval_185913
5	52232021	52233166	Interval_185918
5	52617696	52619800	Interval_185946
5	52624237	52627180	Interval_185947
5	52633795	52635399	Interval_185950
5	52669080	52670806	Interval_185952
5	52741228	52743467	Interval_185955
5	52782591	52784023	Interval_185960
5	52833076	52834745	Interval_185968
5	52870775	52873032	Interval_185972
5	52878231	52880959	Interval_185974
5	52889166	52890951	Interval_185977
5	52909780	52910824	Interval_185980
5	53139939	53140895	Interval_186004
5	53187683	53189168	Interval_186016
5	53194449	53197034	Interval_186018
5	53201019	53203314	Interval_186020
5	53212314	53215016	Interval_186023
5	53229538	53231806	Interval_186026
5	53257638	53258961	Interval_186033
5	53266291	53268501	Interval_186037
5	53272332	53273829	Interval_186038
5	53280830	53283199	Interval_186039
5	53295655	53298154	Interval_186043
5	53314115	53315259	Interval_186048
5	53322630	53324178	Interval_186050
5	53325853	53326873	Interval_186052
5	53354529	53355531	Interval_186059
5	53377795	53379373	Interval_186068
5	53402247	53403465	Interval_186077
5	53409600	53410317	Interval_186079
5	53420465	53421994	Interval_186082
5	53447259	53448717	Interval_186090
5	53465909	53467501	Interval_186094
5	53490237	53491588	Interval_186102
